ir1_ch4,ir3_co,uv0_o3,uv1_no2,uv3_bro,uv4_h2co,uv5_so2,uv6_oclo,uv7_so2,uv8_h2o,uv9_chocho,lat,lon
3.260426866478215e+19,2.2657030470502372e+18,7.024808641563321e+18,1533104671033438.5,22766577348193.65,6450289702197649.0,2.386267208233826e+16,8800690691529.494,6995036136479844.0,1.4090835799738868e+23,347090769071328.25,2.9032258064516157,-94.28571428571428
3.5555009696834945e+19,6.461247872886076e+18,7.012581780335138e+18,1547064360216068.8,23595384754635.906,6816594114431484.0,2.1230067363322932e+16,5917429923926.408,6625339083832532.0,1.4871866741749887e+23,353971322516529.25,2.9032258064516157,-88.57142857142857
4.631796863454673e+19,1.5790094734442609e+19,7.078789163011848e+18,1577913080534866.0,23169202424545.95,7542250247250666.0,2.2578572994509868e+16,5636707545431.281,7088659891553740.0,1.5656409626743546e+23,474189659821120.1,2.9032258064516157,-82.85714285714286
3.6731971955889574e+19,1.5842591841240914e+19,7.103782874837837e+18,1656386345816031.0,23401033762435.176,9718687240102364.0,1.9819628247543524e+16,6481066510660.158,6874377537210800.0,1.5186145639587758e+23,453748648694775.44,2.9032258064516157,-77.14285714285714
3.59181883519596e+19,1.3025643003391554e+19,7.167862175567553e+18,1628590004837790.2,24475170241868.23,1.392041781273018e+16,2.2147307486155732e+16,7332538240981.638,5925989645515768.0,1.4988802876462018e+23,431113909743484.56,2.9032258064516157,-71.42857142857143
3.4448814390372237e+19,4.868290790249997e+18,7.16358575190357e+18,1525955083629423.5,25103954129490.176,1.2155997461894756e+16,2.064434116154959e+16,6835011810833.556,5806988832049862.0,1.4374669258999516e+23,532640946210043.06,2.9032258064516157,-65.71428571428571
3.574670015148509e+19,4.5684926503931044e+18,7.110358274565924e+18,1457264700714767.2,22996173402617.48,9515308092869718.0,1.9408427308898492e+16,6874958021324.89,6271221571341104.0,1.5057054598504741e+23,493020108037502.1,2.9032258064516157,-60.0
3.4876755677757166e+19,3.283604743479041e+18,7.079707040004317e+18,1472273624401440.0,22001758883146.977,7182885414559661.0,1.948618633690747e+16,5157875481053.4375,6885058922099679.0,1.6152309099621133e+23,461284442675395.56,2.9032258064516157,-54.28571428571428
4.286032063382381e+19,4.754323822956014e+19,7.211965314839833e+18,1469861035730182.5,17573156268953.928,7540889145917732.0,1.936678762959431e+16,4975129426244.785,6023309002192940.0,1.572677583163607e+23,271168554262917.7,2.9032258064516157,-48.571428571428555
3.732867881538651e+19,2.5070846435330548e+19,7.222140057985763e+18,1504834288083040.5,19447349901913.066,7664794827558322.0,2.1157554800000132e+16,5791163526654.058,6435289814726909.0,1.4064323445384028e+23,310716057319725.94,2.9032258064516157,-42.85714285714286
3.6821567908457267e+19,1.4925384918965717e+19,7.252428553821236e+18,1542342218702980.5,21609819028498.19,7293576709955717.0,1.9686013709589376e+16,4932051214917.328,5964809542969986.0,1.3956016127189119e+23,322162109756077.56,2.9032258064516157,-37.14285714285714
3.958989709563352e+19,1.0745373648965282e+19,7.306722990270692e+18,1564188525640203.8,20270313685095.902,6867625675868444.0,2.1435456727442164e+16,6593268516832.111,6470649447791531.0,1.496701225169889e+23,372592198625488.06,2.9032258064516157,-31.428571428571416
4.054334934550826e+19,2.3137973429843513e+19,7.39701974078066e+18,1635134059742068.0,20250598491403.78,8341183144786540.0,1.8966237546783564e+16,6364304433265.782,5663152156393912.0,1.542223218840707e+23,351376914233824.56,2.9032258064516157,-25.714285714285722
4.154813216491929e+19,3.108956252073416e+19,7.519842496919694e+18,1702125020417085.0,19834416376197.24,9932237315931598.0,2.182578598209054e+16,6183629772423.057,6468096004552612.0,1.4811804532543943e+23,327678371009502.3,2.9032258064516157,-20.0
3.392349097129357e+19,3.3913362802717295e+19,7.502189619039823e+18,1736978360010022.8,22702758023048.617,9632626520244876.0,1.852447761879296e+16,9835723605856.137,5302927744482889.0,1.4735836304216515e+23,262638807499542.66,2.9032258064516157,-14.285714285714278
3.875396287112828e+19,1.3350360188226435e+19,7.592673993544271e+18,1862183121308234.8,23523893926395.906,1.0011659214780946e+16,1.988702908105147e+16,8828624440297.264,5531962726771288.0,1.5307784775336945e+23,413149582855820.6,2.9032258064516157,-8.571428571428555
3.884550429288709e+19,1.925779503547341e+19,7.61414860839191e+18,1906870428367054.8,22904095529565.91,9904611586079116.0,2.04380771342709e+16,9412892571486.85,5824826606230590.0,1.537832343498631e+23,438860217827346.94,2.9032258064516157,-2.857142857142861
4.249481304282621e+19,1.2068648435831718e+19,7.571443919379699e+18,2116150365764928.8,22937920152017.668,1.1466880934098788e+16,1.940241839239813e+16,7168279398700.191,5458503534538042.0,1.5617959022169397e+23,399301435943388.2,2.9032258064516157,2.857142857142861
3.995251488331331e+19,3.2778539482213994e+19,7.450208697338196e+18,2170172096140939.8,23052167073020.2,1.3173468681750366e+16,1.4723211970427062e+16,7191203582206.418,3898623506103421.5,1.6259423634477182e+23,488111483920279.94,2.9032258064516157,8.571428571428584
3.478950790718331e+19,2.9683595989319465e+18,7.472499738499012e+18,2100398929414827.8,25518321734048.984,1.4332027882002566e+16,2.557896185637518e+16,5690135516296.224,5110282438229429.0,1.5569449078246094e+23,574064236021293.2,2.9032258064516157,14.285714285714278
3.421146221307472e+19,9.61900692490127e+18,7.508213183693921e+18,1979301183194960.8,26726939980022.723,1.5660792887304004e+16,2.3890329830867292e+16,4490025798249.6,5001881230760340.0,1.3133002866864042e+23,439652216169496.8,2.9032258064516157,20.0
3.1828513586492408e+19,2.725160164267424e+18,7.364876572107259e+18,2137316255077583.2,23921937080307.164,1.4487534192864948e+16,2.777652268671914e+16,6397836049196.3125,5491625435760419.0,1.4871929673824395e+23,552124224060494.06,2.9032258064516157,25.714285714285722
3.1752307221834908e+19,1.9081073050213965e+18,7.32784426981103e+18,2102327819368167.5,20691603116171.863,1.2415088926134946e+16,3.0647331797878244e+16,7269212711206.858,6577509581180933.0,1.4291889304178676e+23,526037782695374.9,2.9032258064516157,31.428571428571445
3.5187827514669834e+19,1.93989470506723e+18,7.225933188586397e+18,1884768687857345.2,20124917070984.47,1.0025794614938638e+16,2.4922069116794772e+16,6105762268294.048,6497857249774216.0,1.2440574018371822e+23,430542322359444.94,2.9032258064516157,37.14285714285714
3.3006157986109415e+19,2.4536162940646287e+18,7.303813276090144e+18,1765085354402564.5,24240224743409.55,9510136155183842.0,2.518223693648509e+16,6430042999737.738,6244435552199049.0,1.4184016877017416e+23,411816032920672.94,2.9032258064516157,42.85714285714286
3.790644156969591e+19,6.799069996399044e+18,7.222538996942709e+18,1711547976125748.5,21391826958168.617,7249258981282865.0,2.5215071657378348e+16,6975184529527.165,6756364037299050.0,1.4798173520893222e+23,386393359165076.5,2.9032258064516157,48.571428571428584
3.887834316281133e+19,5.4871746924391e+18,7.208783628115763e+18,1651217048052212.8,22621649923647.81,7213679329015997.0,2.243801888131422e+16,7027171342783.723,6432925117114221.0,1.5139440385441508e+23,371415107033064.44,2.9032258064516157,54.28571428571428
3.1975337644896907e+19,7.459227173586118e+18,7.258863599171791e+18,1649595344555891.5,21302505105424.08,7296370660297633.0,2.2563275349291056e+16,7878460273413.927,6427867129398583.0,1.6736154294636536e+23,409715895173662.5,2.9032258064516157,60.0
3.5271544176531386e+19,2.214976075686683e+19,7.308218461389884e+18,1625763988769378.0,21109948875884.203,7689352097180843.0,2.282607371877101e+16,7343588132962.781,6360585724897394.0,1.717226208349343e+23,354647638314802.4,2.9032258064516157,65.71428571428572
4.106491701716962e+19,8.83969615940671e+18,7.260994355709245e+18,1708839477204003.5,21640395586324.066,6870006940465794.0,2.5655241837823348e+16,6001624900766.721,7195260249248465.0,1.678029632194222e+23,352551521962036.75,2.9032258064516157,71.42857142857144
3.75471746357027e+19,3.5855873216191762e+19,7.397426307872582e+18,1625703559718612.0,19557734331993.637,7764590494958499.0,1.974727730553951e+16,7882304857255.099,5348681107687859.0,1.6008969664167155e+23,299929077009551.2,2.9032258064516157,77.14285714285717
3.816813441040319e+19,2.402459109161619e+19,7.417066070408632e+18,1705281274881462.2,19158951016999.73,8375780137399417.0,1.9967200002959028e+16,6165441471318.18,5612919329461035.0,1.6930948033151944e+23,280897369966776.75,2.9032258064516157,82.85714285714289
3.934907537375132e+19,2.079662706064432e+19,7.412605623595325e+18,1576531542021868.8,18899137215395.3,8583752212734135.0,1.555785465111647e+16,7536142029338.455,4440687636282728.5,1.7397271138554336e+23,252340624666292.47,2.9032258064516157,88.57142857142856
4.300174257896925e+19,2.060148065399323e+19,7.423499656620682e+18,1751201493768975.0,21772491259636.633,9402307857837026.0,1.6739175149872706e+16,5217974570592.385,4897635007080974.0,1.6165213973990725e+23,325852333306455.75,2.9032258064516157,94.28571428571428
3.831085606238651e+19,9.342405059550372e+18,7.456848188350751e+18,2083759906711708.2,26504848127952.863,1.6177790790896628e+16,2.1179357349395468e+16,10689109061324.797,5622739220015820.0,1.5460727026987193e+23,613489291823773.4,2.9032258064516157,100.0
7.812490334864975e+19,1.223526611997858e+19,7.300678058509594e+18,1837981561550139.8,21645408459682.04,1.2320613983580168e+16,2.0373695699377564e+16,7828836608158.114,5800611567441966.0,1.8556866604637142e+23,490049180623880.06,2.9032258064516157,105.71428571428572
3.7197709407864275e+19,1.1205008353011474e+19,7.266749432035812e+18,1819107937523869.2,22291160870420.133,1.2428157576910872e+16,2.361405090801742e+16,7266500564694.115,6356320009486465.0,1.8166894163673444e+23,576305653333921.4,2.9032258064516157,111.42857142857144
3.6418809525963354e+19,9.51134077048753e+18,7.257612689926416e+18,1773751556919404.0,21771445973533.227,1.2552565074394048e+16,2.151597594925116e+16,7302249448255.324,5905722120743372.0,1.516096479991807e+23,634110163170599.2,2.9032258064516157,117.14285714285717
4.062036534329187e+19,3.4489518116264882e+19,7.195730930993971e+18,1648854335743891.5,22031270834545.01,8793461698786055.0,2.3365456191050692e+16,5632400737483.383,6667027459902868.0,1.7196857365812322e+23,460009787057816.6,2.9032258064516157,122.85714285714289
5.8132713627919884e+19,1.0184323777926667e+20,7.11429292391721e+18,1584576351947378.0,20926438140646.332,6940942861534687.0,2.218028709942712e+16,5434795886076.157,6261994496059241.0,1.5242674927239447e+23,490683884224363.0,2.9032258064516157,128.57142857142856
1.0491666578407457e+20,2.8597494353983137e+20,7.045692141824836e+18,1585643326130083.0,21109332493650.414,6873849731065901.0,2.3365807297285576e+16,5206706064053.457,6418123884057894.0,1.5670190747323333e+23,485207231502166.25,2.9032258064516157,134.28571428571428
3.84918052017667e+19,3.895111942166596e+19,7.089375233324178e+18,1600558238990503.8,20121188980576.89,6428296329995542.0,2.239876683413736e+16,7070292484114.059,6412452061936941.0,1.8016194513452433e+23,460970805810692.9,2.9032258064516157,140.0
7.228837805405802e+19,2.9957846969829257e+19,7.191717167264406e+18,1532443294267677.2,21242333038767.832,6376096741634192.0,1.8383543208219324e+16,6297399196335.895,5585819382355302.0,1.4873301524621481e+23,410414933197080.2,2.9032258064516157,145.71428571428572
3.874175447037502e+19,4.503565423166226e+19,7.158047854574974e+18,1449872037331922.5,20352750673540.09,5561328727649480.0,2.0348854282133828e+16,7297725951847.619,6128615998509221.0,1.6719884047391758e+23,415123197624449.94,2.9032258064516157,151.42857142857144
3.745178275649833e+19,3.035845082784595e+19,7.173422096065031e+18,1442564846880229.5,18381806124301.535,5806751452958182.0,1.845087694054529e+16,6287840492832.136,5693339293938309.0,1.8023926698319504e+23,375022600817281.9,2.9032258064516157,157.14285714285717
3.104804203730294e+19,7.218126424298585e+18,7.252622742759519e+18,1424620593807548.8,18058443625893.215,5818463382578962.0,1.8765536253736104e+16,5979894183259.585,5742834466937318.0,1.8362253729871344e+23,446135192764473.44,2.9032258064516157,162.8571428571429
3.734746256344977e+19,3.6030603246207836e+19,7.180160708933955e+18,1434695589493479.5,19115815789640.555,6108852171592188.0,1.7707342026039178e+16,5109136250756.568,5433197516713689.0,1.7159819204505043e+23,549475098520215.8,2.9032258064516157,168.57142857142856
3.490463063327734e+19,1.7556930187078121e+19,7.136721053134823e+18,1453350780635230.0,18706377760260.54,5685337038891150.0,2.0219200628057476e+16,5817191296117.32,5981552504046960.0,1.6975607718816066e+23,539520851601925.8,2.9032258064516157,174.28571428571428
2.847127235790757e+19,1.2472478501348358e+19,7.070230855274011e+18,1458449600844262.2,19557505133955.695,5779316386499330.0,1.9377611497043836e+16,4942912391918.721,5736582801807809.0,1.5934285829694605e+23,591954992505991.4,2.9032258064516157,180.0
3.1444712921230148e+19,4.602455747435698e+19,7.482092928699882e+18,1800743394549108.5,19917080281430.44,5710933429621225.0,1.9107523832882452e+16,7182817569645.714,6210869198229519.0,1.3174870262158712e+23,400129384949757.2,8.709677419354847,-180.0
3.365928424918157e+19,1.5995471182346881e+19,7.382383199728582e+18,1714807471501782.8,19053232702336.19,5664261561881620.0,1.7782342701846374e+16,5232753506576.812,5572526167991781.0,1.5047696251689427e+23,430897861884678.6,8.709677419354847,-174.28571428571428
3.64412096806836e+19,1.86116511484154e+19,7.264733394008375e+18,1778577183635884.2,19550177731258.043,6119133776802887.0,1.7701904740440042e+16,6289985208119.116,5613276218415248.0,1.420477732462453e+23,415466345606134.25,8.709677419354847,-168.57142857142858
3.965080351189061e+19,1.423996517655072e+19,7.102667525682237e+18,1693094356370574.8,21541373780311.17,5668105823889838.0,1.5809843147665254e+16,7034502252486.312,5030811086331811.0,1.518074147329856e+23,427039691436197.1,8.709677419354847,-162.85714285714286
3.887819000110358e+19,5.355606503253762e+18,7.049602513040563e+18,1706238078328975.8,21113482360743.965,5284068806836219.0,1.848559182537263e+16,7576725703638.933,5792697474381199.0,1.6345808343588876e+23,425071316907292.7,8.709677419354847,-157.14285714285714
3.5295457867992437e+19,5.838199159690488e+18,6.91533430706222e+18,1810134221574235.5,19835373799142.32,5815086682415744.0,1.7858072936474368e+16,6063940338028.821,5650251847209663.0,1.6130031630539994e+23,430657687915901.3,8.709677419354847,-151.42857142857142
3.4743683663246303e+19,9.427611933774391e+18,6.736489604470094e+18,1826587883398384.8,18935958522193.62,6114958839114413.0,2.157793654344213e+16,5663205087340.112,6795200763235133.0,1.5691325954954237e+23,332744185789733.8,8.709677419354847,-145.71428571428572
4.183540856750702e+19,1.211289276965138e+19,6.822627008013938e+18,1804390039194669.0,22039353866310.375,6221147861956251.0,1.7984075766818304e+16,6379798154743.471,5568251477886729.0,1.4143261329426478e+23,401756583469824.7,8.709677419354847,-140.0
3.913529870137846e+19,5.893980214971492e+18,6.879121618474212e+18,1748921726208604.8,20331153991686.168,5561873923848412.0,2.1691027794475936e+16,8819932367849.47,6608293353258989.0,1.478246425415884e+23,409950699581765.06,8.709677419354847,-134.28571428571428
3.5835277791368577e+19,8.072289294829575e+18,7.049651323680356e+18,1671844018119329.2,20563942792598.043,5920491026785629.0,1.883804148521064e+16,5083206950835.065,5701960928059533.0,1.4863980872494322e+23,374377851032167.8,8.709677419354847,-128.57142857142856
2.893085647844174e+19,1.8156394898843318e+19,7.060544347651513e+18,1683954522143789.5,20803290123736.16,7090276667072832.0,1.8312028603510336e+16,9919243561200.36,5416914520667112.0,1.341736157517976e+23,354217107567503.6,8.709677419354847,-122.85714285714286
2.9740014885892923e+19,1.02552162504976e+19,7.045261204632633e+18,1745402786560169.5,20633969162457.48,7054673919961281.0,1.910141741194542e+16,8578042688423.929,5568601022500877.0,1.3596679585318414e+23,374302766129889.25,8.709677419354847,-117.14285714285714
3.4999043487116497e+19,1.23502886774263e+19,7.003211072105616e+18,1775279681083175.0,20233500855717.95,6310872182363551.0,2.027477068369076e+16,6469895149662.304,6035487178315368.0,1.3580290632928845e+23,356869058265890.94,8.709677419354847,-111.42857142857143
3.267618856177651e+19,1.2541307367831726e+19,7.058270822652867e+18,1752425258850346.0,21034708604789.324,6241299078652164.0,2.1167093441405196e+16,8414292565066.239,6425940751561742.0,1.3877777679525567e+23,354390010360895.3,8.709677419354847,-105.71428571428571
